,rx,ry,c1x,c1y,c2x,c2y,c3x,c3y,c4x,c4y
1951,0.17154611996765656,1.3790680456228268,0.17148584541828923,1.3788643524053237,0.17148584541828923,1.37931879470247,0.17148584541828923,1.3786371312567505,0.17148584541828923,1.3795460158510433
1952,0.22441467869635118,1.387044377169649,0.22399915627287734,1.3872715349025324,0.22399915627287734,1.386817092605386,0.22493689396670927,1.3870443137539592,0.22493689396670927,1.3872715349025324
1953,0.15021557351314746,1.3540069397618055,0.14991787846015484,1.3538700260622707,0.14991787846015484,1.354324468359417,0.14991787846015484,1.3536428049136975,0.14991787846015484,1.3545516895079903
1954,0.15312930674828007,1.364909660383646,0.15273109154165063,1.3647766411937847,0.15273109154165063,1.3652310834909311,0.15273109154165063,1.3645494200452115,0.15366882923548256,1.365003862342358
1955,0.23511924377305557,1.3964386558425135,0.23431427090502857,1.396587601994034,0.23431427090502857,1.3961331596968876,0.23431427090502857,1.3968148231426072,0.23431427090502857,1.3959059385483144
1956,0.15405593857364386,1.379784761728009,0.15366882923548256,1.3800004581481897,0.15366882923548256,1.3795460158510433,0.1546065669293145,1.3797732369996165,0.15366882923548256,1.380227679296763
1957,0.18448217977721584,1.3646172616774224,0.18461417313193626,1.3647766411937847,0.18461417313193626,1.3643221988966383,0.18461417313193626,1.365003862342358,0.18461417313193626,1.364094977748065
1958,0.1779901882426856,1.3800709789248602,0.17805000927511275,1.380227679296763,0.17805000927511275,1.3797732369996165,0.17805000927511275,1.3804549004453361,0.17805000927511275,1.3795460158510433
1959,0.2141495846959341,1.3956321257889743,0.21462177933455803,1.3956787173997411,0.2136840416407261,1.395451496251168,0.21462177933455803,1.395451496251168,0.2136840416407261,1.3959059385483144
1960,0.17273948716488358,1.3832124170723348,0.17242358311212116,1.3834087753767879,0.17242358311212116,1.3829543330796414,0.17242358311212116,1.383635996525361,0.17242358311212116,1.3827271119310682
1961,0.2005107191306009,1.366267206064454,0.20055571392707908,1.366139968085224,0.20055571392707908,1.3665944103823704,0.20055571392707908,1.3659127469366508,0.20055571392707908,1.3668216315309436
1962,0.14433219324484703,1.365547093835166,0.14429145229716325,1.3656855257880776,0.14429145229716325,1.3652310834909311,0.14429145229716325,1.3659127469366508,0.14429145229716325,1.365003862342358
1963,0.1428058884701947,1.3934986564111298,0.1424159769094994,1.3936337270625823,0.1424159769094994,1.3931792847654358,0.1424159769094994,1.3938609482111555,0.14335371460333132,1.393406505914009
1964,0.2227332267360533,1.3659146433455631,0.2230614185790454,1.366139968085224,0.2230614185790454,1.3656855257880776,0.2230614185790454,1.3663671892337972,0.2230614185790454,1.3654583046395043
1965,0.22635451636611992,1.388717183553772,0.22681236935437313,1.3888620829425449,0.2258746316605412,1.3886348617939717,0.2258746316605412,1.3888620829425449,0.22681236935437313,1.3884076406453985
1966,0.17893997359801714,1.3945387349657918,0.17898774696894468,1.3943153905083019,0.17898774696894468,1.3947698328054483,0.17898774696894468,1.3940881693597287,0.17898774696894468,1.3949970539540215
1967,0.2341260125802602,1.3782990826026014,0.23431427090502857,1.378182688959604,0.23431427090502857,1.3786371312567505,0.23431427090502857,1.3779554678110308,0.23431427090502857,1.3788643524053237
1968,0.18970574113601457,1.3806815533779222,0.1893028616010959,1.3804549004453361,0.1893028616010959,1.3809093427424826,0.19024059929492784,1.3806821215939094,0.19024059929492784,1.3804549004453361
1969,0.19028280111630352,1.3849824621878846,0.19024059929492784,1.3847721022682271,0.19024059929492784,1.3852265445653735,0.19024059929492784,1.384544881119654,0.19024059929492784,1.3854537657139467
1970,0.18575816144784757,1.3624514986640597,0.1855519108257682,1.3622772085594794,0.1855519108257682,1.3627316508566258,0.1855519108257682,1.3620499874109062,0.1855519108257682,1.362958872005199
1971,0.22524247569193315,1.3610044067560425,0.22493689396670927,1.3611411028166134,0.22493689396670927,1.360686660519467,0.22493689396670927,1.3613683239651866,0.22493689396670927,1.3604594393708938
1972,0.2044897620712852,1.3836226114583756,0.2043066647024068,1.3834087753767879,0.2043066647024068,1.3838632176739343,0.2043066647024068,1.3831815542282146,0.2043066647024068,1.3840904388225075
1973,0.14470314965104342,1.3953033826174475,0.14429145229716325,1.395451496251168,0.14429145229716325,1.3949970539540215,0.14522918999099518,1.3952242751025947,0.14522918999099518,1.395451496251168
1974,0.15077828479144972,1.3660063529735773,0.15085561615398677,1.366139968085224,0.15085561615398677,1.3656855257880776,0.15085561615398677,1.3663671892337972,0.15085561615398677,1.3654583046395043
1975,0.1545245396672444,1.3938671816846966,0.1546065669293145,1.3940881693597287,0.1546065669293145,1.3936337270625823,0.1546065669293145,1.3943153905083019,0.1546065669293145,1.393406505914009
1976,0.18100074080694703,1.3914464488444847,0.18086322235660854,1.3915887367254234,0.18086322235660854,1.391134294428277,0.18086322235660854,1.3918159578739966,0.18086322235660854,1.3909070732797038
1977,0.179920515168879,1.391784808492099,0.1799254846627766,1.3915887367254234,0.1799254846627766,1.3920431790225698,0.1799254846627766,1.3913615155768502,0.1799254846627766,1.392270400171143
1978,0.16382655533484286,1.390978472931265,0.1639839438676338,1.391134294428277,0.1639839438676338,1.3906798521311305,0.1639839438676338,1.3913615155768502,0.1639839438676338,1.3904526309825573
1979,0.17145234790690475,1.392771231129683,0.17148584541828923,1.3929520636168626,0.17148584541828923,1.3924976213197162,0.17148584541828923,1.3931792847654358,0.17148584541828923,1.392270400171143
1980,0.1819064513379525,1.3566325952467815,0.18180096005044047,1.3568239009937224,0.18180096005044047,1.356369458696576,0.18180096005044047,1.3570511221422956,0.18180096005044047,1.3561422375480028
1981,0.2303884422802702,1.3629284150974763,0.23056332012970085,1.3627316508566258,0.23056332012970085,1.3631860931537723,0.23056332012970085,1.3625044297080526,0.23056332012970085,1.3634133143023455
1982,0.15220641541406704,1.3681643819929334,0.1517933538478187,1.3679577372738096,0.1517933538478187,1.368412179570956,0.15273109154165063,1.3681849584223829,0.15273109154165063,1.3679577372738096
1983,0.23473416757074203,1.3682716694327757,0.23431427090502857,1.368412179570956,0.23431427090502857,1.3679577372738096,0.23431427090502857,1.3686394007195293,0.23431427090502857,1.3677305161252364
1984,0.1975961546336078,1.3676336999270913,0.19774250084558329,1.3675032949766632,0.19774250084558329,1.3679577372738096,0.19774250084558329,1.36727607382809,0.19774250084558329,1.3681849584223829
1985,0.19769913799418265,1.366249109495831,0.19774250084558329,1.3663671892337972,0.19774250084558329,1.3659127469366508,0.19774250084558329,1.3665944103823704,0.19774250084558329,1.3656855257880776
1986,0.21434940983463946,1.3683077522633587,0.21462177933455803,1.3681849584223829,0.21462177933455803,1.3686394007195293,0.21462177933455803,1.3679577372738096,0.21462177933455803,1.3688666218681025
1987,0.17420998852147765,1.3661640327642544,0.17429905849978503,1.3663671892337972,0.17429905849978503,1.3659127469366508,0.17429905849978503,1.3665944103823704,0.17429905849978503,1.3656855257880776
1988,0.18139942676099421,1.3583105321327238,0.18180096005044047,1.3581872278851617,0.18180096005044047,1.358641670182308,0.18180096005044047,1.3579600067365885,0.18086322235660854,1.3584144490337349
1989,0.19647683795136525,1.3590584293109815,0.19680476315175136,1.3588688913308813,0.19680476315175136,1.3593233336280277,0.19680476315175136,1.358641670182308,0.19680476315175136,1.359550554776601
1990,0.1875095361032999,1.389618656196588,0.18742738621343205,1.3897709675368377,0.18742738621343205,1.3893165252396913,0.18742738621343205,1.389998188685411,0.18742738621343205,1.389089304091118
1991,0.20375982492525974,1.395623921102529,0.20336892700857487,1.395451496251168,0.20336892700857487,1.3959059385483144,0.2043066647024068,1.3956787173997411,0.20336892700857487,1.3952242751025947
1992,0.23014714207254178,1.3531924133422832,0.23056332012970085,1.3534155837651243,0.23056332012970085,1.3529611414679779,0.22962558243586892,1.353188362616551,0.22962558243586892,1.3534155837651243
1993,0.19922962915364348,1.3892192823401917,0.19961797623324715,1.389089304091118,0.19961797623324715,1.3895437463882645,0.19961797623324715,1.3888620829425449,0.19868023853941522,1.3893165252396913
1994,0.19644101750650445,1.3961242573132018,0.19680476315175136,1.3959059385483144,0.19680476315175136,1.3963603808454608,0.19680476315175136,1.3956787173997411,0.19586702545791942,1.3961331596968876
1995,0.15595088426049697,1.387215167475582,0.15554430462314642,1.3870443137539592,0.15554430462314642,1.3874987560511056,0.15648204231697835,1.3872715349025324,0.15648204231697835,1.3870443137539592
1996,0.23515104648034388,1.3805166978251673,0.23431427090502857,1.3806821215939094,0.23431427090502857,1.380227679296763,0.23431427090502857,1.3809093427424826,0.23431427090502857,1.3800004581481897
1997,0.20477962380683412,1.3568796355721122,0.2043066647024068,1.3568239009937224,0.20524440239623873,1.3570511221422956,0.2043066647024068,1.3570511221422956,0.20524440239623873,1.3565966798451492
1998,0.14714930841902077,1.378117185295918,0.14710466537865904,1.3779554678110308,0.14710466537865904,1.3784099101081773,0.14710466537865904,1.3777282466624576,0.14710466537865904,1.3786371312567505
1999,0.16021978775719392,1.3766367363056082,0.16023299309230607,1.3768193620681648,0.16023299309230607,1.3763649197710184,0.16023299309230607,1.377046583216738,0.16023299309230607,1.3761376986224452
2000,0.16749786925193583,1.3695643113779163,0.1677348946429615,1.3697755064623953,0.1677348946429615,1.369321064165249,0.1677348946429615,1.3700027276109685,0.1677348946429615,1.3690938430166757
2001,0.16825116261848228,1.3768840398907303,0.16867263233679344,1.377046583216738,0.16867263233679344,1.3765921409195916,0.1677348946429615,1.3768193620681648,0.1677348946429615,1.377046583216738
2002,0.19276516845372374,1.3666596558095252,0.19305381237642363,1.3668216315309436,0.19305381237642363,1.3663671892337972,0.19305381237642363,1.3670488526795168,0.19305381237642363,1.366139968085224
2003,0.19259402255016897,1.3748231645830826,0.1921160746825917,1.374774371731006,0.19305381237642363,1.3750015928795791,0.1921160746825917,1.3750015928795791,0.19305381237642363,1.3745471505824327
2004,0.1764082148254349,1.357791677337078,0.1761745338874489,1.3579600067365885,0.1761745338874489,1.357505564439442,0.1761745338874489,1.3581872278851617,0.1761745338874489,1.3572783432908688
2005,0.15414173865279088,1.3530515068127813,0.15366882923548256,1.3529611414679779,0.1546065669293145,1.353188362616551,0.15366882923548256,1.353188362616551,0.1546065669293145,1.3527339203194046
2006,0.14431096645143288,1.372502126833302,0.14429145229716325,1.3722749390967006,0.14429145229716325,1.372729381393847,0.14429145229716325,1.3720477179481274,0.14429145229716325,1.3729566025424202
2007,0.1558664943035044,1.3929063103612644,0.15554430462314642,1.3927248424682894,0.15554430462314642,1.3931792847654358,0.15554430462314642,1.3924976213197162,0.15554430462314642,1.393406505914009
2008,0.1645519713650484,1.3655172446412323,0.16492168156146572,1.3656855257880776,0.16492168156146572,1.3652310834909311,0.16492168156146572,1.3659127469366508,0.1639839438676338,1.3654583046395043
2009,0.19829111932049145,1.3781266115855844,0.19868023853941522,1.3779554678110308,0.19868023853941522,1.3784099101081773,0.19868023853941522,1.3777282466624576,0.19774250084558329,1.378182688959604
2010,0.20403088884949955,1.387251450777722,0.2043066647024068,1.3870443137539592,0.2043066647024068,1.3874987560511056,0.2043066647024068,1.386817092605386,0.2043066647024068,1.3877259771996788
2011,0.16147493123047751,1.356091689060455,0.161170730786138,1.3559150163994296,0.161170730786138,1.356369458696576,0.161170730786138,1.3556877952508564,0.161170730786138,1.3565966798451492
2012,0.16186183674290355,1.3626098731327214,0.16210846847996993,1.3627316508566258,0.16210846847996993,1.3622772085594794,0.16210846847996993,1.362958872005199,0.16210846847996993,1.3620499874109062
2013,0.21618686138481577,1.3824463875424573,0.2164972547222219,1.3822726696339218,0.2164972547222219,1.3827271119310682,0.2164972547222219,1.3820454484853486,0.2164972547222219,1.3829543330796414
2014,0.20145769629870527,1.3728492109134185,0.201493451620911,1.372729381393847,0.201493451620911,1.3731838236909935,0.201493451620911,1.3725021602452738,0.201493451620911,1.3734110448395667
2015,0.2334572237261712,1.380340763385005,0.23337653321119664,1.3804549004453361,0.23337653321119664,1.3800004581481897,0.23337653321119664,1.3806821215939094,0.23337653321119664,1.3797732369996165
2016,0.22425572956218562,1.3693026811680877,0.22399915627287734,1.3690938430166757,0.22399915627287734,1.3695482853138221,0.22399915627287734,1.3688666218681025,0.22399915627287734,1.3697755064623953
2017,0.21138880730552206,1.3733472044236616,0.21180856625306224,1.3731838236909935,0.21180856625306224,1.3736382659881399,0.2108708285592303,1.3734110448395667,0.2108708285592303,1.3731838236909935
2018,0.23186434271029985,1.3785625589684012,0.23150105782353278,1.3784099101081773,0.23150105782353278,1.3788643524053237,0.23150105782353278,1.378182688959604,0.2324387955173647,1.3786371312567505
2019,0.16398691344774977,1.3666216071649664,0.1639839438676338,1.3668216315309436,0.1639839438676338,1.3663671892337972,0.1639839438676338,1.3670488526795168,0.1639839438676338,1.366139968085224
2020,0.1591891191646232,1.3815124473179285,0.15929525539847414,1.381363785039629,0.15929525539847414,1.3818182273367754,0.15929525539847414,1.3811365638910558,0.15929525539847414,1.3820454484853486
2021,0.16974587099990274,1.3964171449236737,0.16961037003062537,1.396587601994034,0.16961037003062537,1.3961331596968876,0.16961037003062537,1.3968148231426072,0.16961037003062537,1.3959059385483144
2022,0.1613997627628861,1.3798892484033554,0.161170730786138,1.3797732369996165,0.161170730786138,1.380227679296763,0.161170730786138,1.3795460158510433,0.161170730786138,1.3804549004453361
2023,0.18107813619688595,1.3972808556604626,0.18086322235660854,1.3970420442911804,0.18086322235660854,1.3968148231426072,0.18086322235660854,1.396587601994034,0.18180096005044047,1.3972692654397536
2024,0.17357365406832354,1.367770192573404,0.1733613208059531,1.3679577372738096,0.1733613208059531,1.3675032949766632,0.1733613208059531,1.3681849584223829,0.1733613208059531,1.36727607382809
2025,0.19655144015131398,1.3685818898342044,0.19680476315175136,1.368412179570956,0.19680476315175136,1.3688666218681025,0.19680476315175136,1.3681849584223829,0.19680476315175136,1.3690938430166757
2026,0.18790565290372363,1.367403757848271,0.18836512390726398,1.36727607382809,0.18742738621343205,1.3675032949766632,0.18742738621343205,1.36727607382809,0.18836512390726398,1.3677305161252364
2027,0.172808410012725,1.383020604756514,0.17242358311212116,1.3831815542282146,0.17242358311212116,1.3827271119310682,0.17242358311212116,1.3834087753767879,0.1733613208059531,1.3829543330796414
2028,0.20351750319284048,1.3876397875324449,0.20336892700857487,1.3874987560511056,0.20336892700857487,1.387953198348252,0.20336892700857487,1.3872715349025324,0.20336892700857487,1.3881804194968252
2029,0.22357422021379195,1.3877330645878256,0.22399915627287734,1.387953198348252,0.22399915627287734,1.3874987560511056,0.2230614185790454,1.3877259771996788,0.2230614185790454,1.387953198348252
2030,0.2244578977796787,1.3819895507304722,0.22493689396670927,1.3820454484853486,0.22399915627287734,1.3818182273367754,0.22493689396670927,1.3818182273367754,0.22399915627287734,1.3822726696339218
2031,0.15913787220362224,1.3920906659779504,0.15929525539847414,1.392270400171143,0.15929525539847414,1.3918159578739966,0.15929525539847414,1.3924976213197162,0.15929525539847414,1.3915887367254234
2032,0.16123398559100177,1.378969346569284,0.161170730786138,1.3790915735538969,0.161170730786138,1.3786371312567505,0.161170730786138,1.37931879470247,0.161170730786138,1.3784099101081773
2033,0.22736209670653323,1.386393666230435,0.22775010704820506,1.3865898714568128,0.22775010704820506,1.3861354291596664,0.22681236935437313,1.3863626503082396,0.22775010704820506,1.386817092605386
2034,0.20114910892141644,1.3876347038088315,0.201493451620911,1.3874987560511056,0.201493451620911,1.387953198348252,0.201493451620911,1.3872715349025324,0.20055571392707908,1.3877259771996788
2035,0.20682199917567168,1.3719938156602711,0.2071198777839026,1.3718204967995542,0.2071198777839026,1.3722749390967006,0.2071198777839026,1.371593275650981,0.2071198777839026,1.3725021602452738
2036,0.1481529839809157,1.380499276351594,0.14804240307249097,1.3806821215939094,0.14804240307249097,1.380227679296763,0.14804240307249097,1.3809093427424826,0.14804240307249097,1.3800004581481897
2037,0.17437515129793044,1.3589701198669024,0.17429905849978503,1.3590961124794545,0.17429905849978503,1.358641670182308,0.17429905849978503,1.3593233336280277,0.17429905849978503,1.3584144490337349
2038,0.19076572903268874,1.3921398195853267,0.19117833698875977,1.392270400171143,0.19117833698875977,1.3918159578739966,0.19024059929492784,1.3920431790225698,0.19024059929492784,1.392270400171143
2039,0.19308406158268077,1.367708034669333,0.19305381237642363,1.3675032949766632,0.19305381237642363,1.3679577372738096,0.19305381237642363,1.36727607382809,0.19305381237642363,1.3681849584223829
2040,0.21887462557085197,1.384858773145293,0.21931046780371768,1.3849993234168003,0.21837273010988575,1.3847721022682271,0.21837273010988575,1.3849993234168003,0.21931046780371768,1.384544881119654
2041,0.2029032142854567,1.3828672956523809,0.20243118931474294,1.3829543330796414,0.20336892700857487,1.3827271119310682,0.20243118931474294,1.3827271119310682,0.20336892700857487,1.3831815542282146
2042,0.14871338899783135,1.3700590788396736,0.1489801407663229,1.3702299487595417,0.1489801407663229,1.3697755064623953,0.1489801407663229,1.370457169908115,0.1489801407663229,1.3695482853138221
2043,0.15955745300004492,1.3792821732423388,0.15929525539847414,1.3790915735538969,0.15929525539847414,1.3795460158510433,0.15929525539847414,1.3788643524053237,0.15929525539847414,1.3797732369996165
2044,0.16895545214508811,1.3851267080067966,0.16867263233679344,1.3849993234168003,0.16867263233679344,1.3854537657139467,0.16867263233679344,1.3847721022682271,0.16867263233679344,1.38568098686252
2045,0.1455609889316746,1.3857878613465586,0.14522918999099518,1.3859082080110932,0.14522918999099518,1.3854537657139467,0.14522918999099518,1.3861354291596664,0.1461669276848271,1.38568098686252
2046,0.1722298928316784,1.358033506774651,0.17242358311212116,1.3581872278851617,0.17242358311212116,1.3577327855880152,0.17242358311212116,1.3584144490337349,0.17242358311212116,1.357505564439442
2047,0.19944379015602925,1.3671868952146415,0.19961797623324715,1.3670488526795168,0.19961797623324715,1.3675032949766632,0.19961797623324715,1.3668216315309436,0.19961797623324715,1.3677305161252364
2048,0.14914479141038578,1.3521404659573886,0.1489801407663229,1.3522794780222582,0.1489801407663229,1.3525066991708314,0.1489801407663229,1.3527339203194046,0.14991787846015484,1.352052256873685
2049,0.21818233747663823,1.3828019119294417,0.21837273010988575,1.3829543330796414,0.21837273010988575,1.382499890782495,0.21837273010988575,1.3831815542282146,0.21837273010988575,1.3822726696339218
2050,0.15126314524354928,1.3869972648476752,0.15085561615398677,1.386817092605386,0.15085561615398677,1.3872715349025324,0.1517933538478187,1.3870443137539592,0.1517933538478187,1.386817092605386
2051,0.16806685211789454,1.3633300074389487,0.1677348946429615,1.3631860931537723,0.1677348946429615,1.3636405354509187,0.1677348946429615,1.362958872005199,0.16867263233679344,1.3634133143023455
2052,0.1994298028206723,1.3966104139598152,0.19961797623324715,1.3968148231426072,0.19961797623324715,1.3963603808454608,0.19961797623324715,1.3970420442911804,0.19961797623324715,1.3961331596968876
2053,0.1962715127874169,1.3767217799042384,0.19586702545791942,1.3765921409195916,0.19586702545791942,1.377046583216738,0.19586702545791942,1.3763649197710184,0.19680476315175136,1.3768193620681648
2054,0.2191056024670961,1.3870649854999684,0.21931046780371768,1.3872715349025324,0.21931046780371768,1.386817092605386,0.21931046780371768,1.3874987560511056,0.21931046780371768,1.3865898714568128
2055,0.15881889344841899,1.3924166518021546,0.15929525539847414,1.3924976213197162,0.1583575177046422,1.392270400171143,0.15929525539847414,1.392270400171143,0.1583575177046422,1.3927248424682894
2056,0.19684195528202564,1.3707576803437345,0.19680476315175136,1.3709116122052614,0.19680476315175136,1.370457169908115,0.19680476315175136,1.3711388333538346,0.19680476315175136,1.3702299487595417
2057,0.14820553332224537,1.3552447815416397,0.14804240307249097,1.3554605741022832,0.14804240307249097,1.3550061318051367,0.14804240307249097,1.3556877952508564,0.14804240307249097,1.3547789106565635
2058,0.17752685537095525,1.3836479541774565,0.17711227158128082,1.3838632176739343,0.17711227158128082,1.3834087753767879,0.17805000927511275,1.383635996525361,0.17805000927511275,1.3838632176739343
2059,0.1566463919219535,1.3669039198282085,0.15648204231697835,1.3670488526795168,0.15648204231697835,1.3665944103823704,0.15648204231697835,1.36727607382809,0.15648204231697835,1.3663671892337972
2060,0.22731147647555222,1.3531098918142677,0.22775010704820506,1.3529611414679779,0.22681236935437313,1.353188362616551,0.22681236935437313,1.3529611414679779,0.22775010704820506,1.3534155837651243
2061,0.1542661697714804,1.3645638823404191,0.1546065669293145,1.3647766411937847,0.1546065669293145,1.3643221988966383,0.1546065669293145,1.365003862342358,0.1546065669293145,1.364094977748065
2062,0.15989732076047267,1.3630893361859377,0.16023299309230607,1.362958872005199,0.16023299309230607,1.3634133143023455,0.16023299309230607,1.3627316508566258,0.15929525539847414,1.3631860931537723
2063,0.22878843500343732,1.3703305405055295,0.228687844742037,1.370457169908115,0.228687844742037,1.3700027276109685,0.228687844742037,1.3706843910566882,0.228687844742037,1.3697755064623953
2064,0.21125503844089627,1.3793450150447701,0.2108708285592303,1.3795460158510433,0.2108708285592303,1.3790915735538969,0.21180856625306224,1.37931879470247,0.2108708285592303,1.3797732369996165
2065,0.17070597839567636,1.3749808971916986,0.1705481077244573,1.374774371731006,0.1705481077244573,1.3752288140281523,0.1705481077244573,1.3745471505824327,0.1705481077244573,1.3754560351767255
2066,0.18980488322468891,1.3884901852464826,0.19024059929492784,1.3886348617939717,0.1893028616010959,1.3884076406453985,0.1893028616010959,1.3886348617939717,0.19024059929492784,1.3881804194968252
2067,0.23500358649175682,1.3914162539667116,0.23431427090502857,1.3915887367254234,0.23431427090502857,1.391134294428277,0.23431427090502857,1.3918159578739966,0.23431427090502857,1.3909070732797038
2068,0.18839966300308675,1.394717751009941,0.18836512390726398,1.394542611656875,0.18836512390726398,1.3949970539540215,0.18836512390726398,1.3943153905083019,0.18836512390726398,1.3952242751025947
2069,0.21305278262771357,1.3537650175651725,0.21274630394689417,1.3536428049136975,0.21274630394689417,1.354097247210844,0.21274630394689417,1.3534155837651243,0.21274630394689417,1.354324468359417
2070,0.21077554920662422,1.3536404001727202,0.2108708285592303,1.3534155837651243,0.2108708285592303,1.3538700260622707,0.2108708285592303,1.353188362616551,0.2108708285592303,1.354097247210844
2071,0.150306433928392,1.3945519803520185,0.14991787846015484,1.3947698328054483,0.14991787846015484,1.3943153905083019,0.15085561615398677,1.394542611656875,0.14991787846015484,1.3949970539540215
2072,0.1681922586191436,1.3708017717176046,0.1677348946429615,1.3706843910566882,0.16867263233679344,1.3709116122052614,0.16867263233679344,1.3706843910566882,0.1677348946429615,1.3711388333538346
2073,0.18342252458451944,1.3707033193020282,0.18367643543810433,1.3709116122052614,0.18367643543810433,1.370457169908115,0.18367643543810433,1.3711388333538346,0.18367643543810433,1.3702299487595417
2074,0.1858601578948475,1.3640601311762057,0.1855519108257682,1.3638677565994919,0.1855519108257682,1.3643221988966383,0.1855519108257682,1.3636405354509187,0.1855519108257682,1.3645494200452115
2075,0.21280674930616164,1.3590411028008411,0.21274630394689417,1.3588688913308813,0.21274630394689417,1.3593233336280277,0.21274630394689417,1.358641670182308,0.21274630394689417,1.359550554776601
2076,0.2046708311250013,1.390808055292629,0.2043066647024068,1.3906798521311305,0.2043066647024068,1.391134294428277,0.2043066647024068,1.3904526309825573,0.20524440239623873,1.3909070732797038
2077,0.1704767226571957,1.3690098551920236,0.1705481077244573,1.3688666218681025,0.1705481077244573,1.369321064165249,0.1705481077244573,1.3686394007195293,0.1705481077244573,1.3695482853138221
2078,0.18031498853374156,1.3688245812753674,0.1799254846627766,1.3686394007195293,0.1799254846627766,1.3690938430166757,0.18086322235660854,1.3688666218681025,0.1799254846627766,1.368412179570956
2079,0.1503767686331423,1.3735545563485179,0.14991787846015484,1.3734110448395667,0.15085561615398677,1.3736382659881399,0.15085561615398677,1.3734110448395667,0.14991787846015484,1.373865487136713
2080,0.1927887001765945,1.367179835433182,0.19305381237642363,1.3670488526795168,0.19305381237642363,1.3675032949766632,0.19305381237642363,1.3668216315309436,0.19305381237642363,1.3677305161252364
2081,0.2181533135522336,1.3706400614529741,0.21837273010988575,1.370457169908115,0.21837273010988575,1.3709116122052614,0.21837273010988575,1.3702299487595417,0.21837273010988575,1.3711388333538346
2082,0.15359521575639193,1.3540389407248368,0.15366882923548256,1.3538700260622707,0.15366882923548256,1.354324468359417,0.15366882923548256,1.3536428049136975,0.15366882923548256,1.3545516895079903
2083,0.14619906982606673,1.3529348777839048,0.1461669276848271,1.3527339203194046,0.1461669276848271,1.353188362616551,0.1461669276848271,1.3525066991708314,0.1461669276848271,1.3534155837651243
2084,0.1522674884709564,1.361070970037528,0.1517933538478187,1.3611411028166134,0.15273109154165063,1.3609138816680402,0.1517933538478187,1.3609138816680402,0.15273109154165063,1.3613683239651866
2085,0.23332417846856457,1.3734166595270796,0.23337653321119664,1.3736382659881399,0.23337653321119664,1.3731838236909935,0.23337653321119664,1.373865487136713,0.23337653321119664,1.3729566025424202
2086,0.1823146257884335,1.3962226039426757,0.1827386977442724,1.3963603808454608,0.18180096005044047,1.3961331596968876,0.1827386977442724,1.3959059385483144,0.18180096005044047,1.3963603808454608
2087,0.23284828340772848,1.3707244109284205,0.2324387955173647,1.3709116122052614,0.2324387955173647,1.370457169908115,0.23337653321119664,1.3706843910566882,0.23337653321119664,1.3709116122052614
2088,0.20170368398116434,1.3713324056963354,0.201493451620911,1.3711388333538346,0.201493451620911,1.371593275650981,0.201493451620911,1.3709116122052614,0.201493451620911,1.3718204967995542
2089,0.22626377651575558,1.3669494527920776,0.2258746316605412,1.3668216315309436,0.2258746316605412,1.36727607382809,0.2258746316605412,1.3665944103823704,0.22681236935437313,1.3670488526795168
2090,0.22660584695152117,1.3714617908528375,0.22681236935437313,1.371593275650981,0.22681236935437313,1.3711388333538346,0.22681236935437313,1.3718204967995542,0.22681236935437313,1.3709116122052614
2091,0.23308410432856333,1.3935830623795198,0.23337653321119664,1.393406505914009,0.23337653321119664,1.3938609482111555,0.23337653321119664,1.3931792847654358,0.23337653321119664,1.3940881693597287
2092,0.1908152915777281,1.371950326777733,0.19117833698875977,1.3718204967995542,0.19117833698875977,1.3722749390967006,0.19117833698875977,1.371593275650981,0.19024059929492784,1.3720477179481274
2093,0.19078308004532202,1.382723162187782,0.19117833698875977,1.382499890782495,0.19117833698875977,1.3829543330796414,0.19024059929492784,1.3827271119310682,0.19024059929492784,1.382499890782495
2094,0.20852170570135334,1.3585304808831715,0.20805761547773452,1.3584144490337349,0.20899535317156645,1.358641670182308,0.20899535317156645,1.3584144490337349,0.20805761547773452,1.3588688913308813
2095,0.15971889776439896,1.3538194967333423,0.15929525539847414,1.3536428049136975,0.15929525539847414,1.354097247210844,0.16023299309230607,1.3538700260622707,0.16023299309230607,1.3536428049136975
2096,0.14405664845662236,1.3856337091794217,0.14429145229716325,1.3854537657139467,0.14429145229716325,1.3859082080110932,0.14429145229716325,1.3852265445653735,0.14429145229716325,1.3861354291596664
2097,0.2108062872055435,1.3752074046275036,0.2108708285592303,1.3750015928795791,0.2108708285592303,1.3754560351767255,0.2108708285592303,1.374774371731006,0.2108708285592303,1.3756832563252988
2098,0.18742231367488796,1.393132476908617,0.18742738621343205,1.3929520636168626,0.18742738621343205,1.393406505914009,0.18742738621343205,1.3927248424682894,0.18742738621343205,1.3936337270625823
2099,0.1594413402078848,1.3565104283529532,0.15929525539847414,1.356369458696576,0.15929525539847414,1.3568239009937224,0.15929525539847414,1.3561422375480028,0.15929525539847414,1.3570511221422956
2100,0.21095678235415855,1.3592265952502565,0.2108708285592303,1.3590961124794545,0.2108708285592303,1.359550554776601,0.2108708285592303,1.3588688913308813,0.2108708285592303,1.3597777759251741
2101,0.1830112700166765,1.3784927727471448,0.1827386977442724,1.3786371312567505,0.1827386977442724,1.378182688959604,0.1827386977442724,1.3788643524053237,0.1827386977442724,1.3779554678110308
2102,0.18741952824979544,1.3971154739153815,0.18742738621343205,1.3972692654397536,0.18742738621343205,1.3968148231426072,0.18742738621343205,1.396587601994034,0.18742738621343205,1.3963603808454608
